xmean,ymean,diff,W,pvalue,qvalue
ENSG00000021461;RI:7:99445111:99445282-99445789:99445877:+,0.6,0.11004905575,0.48995094425,19,0.15149399240422,0.335230944782407
ENSG00000021488;RI:19:33350747:33350870-33351512:33351556:-,0.4668369812926,0.8,-0.3331630187074,5,0.131379418967437,0.321040426488792
ENSG00000021776;RI:15:35166029:35166200-35166878:35167065:-,0.05903576927532,0.023161529555478,0.035874239719842,21,0.0952380952380952,0.238436069724413
ENSG00000022277;RI:20:55091991:55092045-55092162:55092257:+,0.004500483412116,0.008484029618572,-0.003983546206456,2,0.0317460317460317,0.105683424514152
ENSG00000022556;RI:19:55481367:55481521-55481591:55481663:+,0.9992642205286,0.9990449062004,0.000219314328199993,14,0.823664389211061,0.929115564433562
ENSG00000022556;RI:19:55501390:55501464-55501583:55501761:+,0.62258387282,0.8848179379406,-0.2622340651206,5.5,0.161237591834016,0.350924660982746
ENSG00000023191;RI:11:499015:499185-499829:499999:-,0.006137282766706,0.01204687496732,-0.005909592200614,0,0.00793650793650794,0.0385566263542454
ENSG00000023445;RI:11:102192568:102192631-102195192:102196093:+,0.8194098256298,0.9324036478402,-0.1129938222104,0,0.00793650793650794,0.0385566263542454
ENSG00000024526;RI:1:68955135:68955168-68955253:68955291:-,0.9921162796886,0.9913057862752,0.000810493413400004,9,0.525808953452939,0.704868996731192
ENSG00000025293;RI:20:34450935:34451222-34451288:34451322:+,1,1,0,12.5,NA,NA
ENSG00000025434;RI:11:47283098:47283277-47283470:47283569:+,0.1177113022184,0.18675216488674,-0.06904086266834,8,0.420634920634921,0.596925136284749
ENSG00000025708;RI:22:50964430:50964570-50964675:50964905:-,0.10481183286108,0.3197143678168,-0.21490253495572,1,0.0158730158730159,0.0614467657945919
ENSG00000025708;RI:22:50964430:50964585-50964675:50964905:-,0.6707429878656,0.9437552213234,-0.2730122334578,9,0.440686016488678,0.610823499220225
ENSG00000025770;RI:22:50961446:50961595-50961664:50961901:+,0.020005904366566,0.086471842842,-0.066465938475434,0,0.00793650793650794,0.0385566263542454
ENSG00000026025;RI:10:17277168:17277388-17277845:17278378:+,1,0.833291592418,0.166708407582,15,0.423710797166793,0.596925136284749
ENSG00000026025;RI:10:17277845:17277888-17278293:17278378:+,0,0.00120942405935,-0.00120942405935,10,0.423710797166793,0.596925136284749
ENSG00000026036;RI:20:62309498:62309536-62309621:62309699:+,0.3512501599302,0.4,-0.0487498400698,16,0.520582634800161,0.704613920015585
ENSG00000026036;RI:20:62321103:62321218-62321440:62321563:+,0.10969257331474,0.439686135446,-0.32999356213126,2,0.0317460317460317,0.105683424514152
ENSG00000026036;RI:20:62323095:62323190-62324158:62324356:+,0.09016240620694,0.3734422775392,-0.28327987133226,2,0.0317460317460317,0.105683424514152
ENSG00000026036;RI:20:62327131:62327207-62328113:62328544:+,0.5230380461218,0.7448126675424,-0.2217746214206,5,0.142456697394099,0.33458835882941
ENSG00000026652;RI:6:161574378:161574531-161575181:161575342:-,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000026950;RI:6:26410122:26410142-26410234:26410260:+,0.2205956330214,0.4305802643116,-0.2099846312902,0,0.00793650793650794,0.0385566263542454
ENSG00000028310;RI:5:868722:868919-869153:869234:-,0.6675222660658,0.8986041285192,-0.2310818624534,7,0.239316541221495,0.44090786394344
ENSG00000029363;RI:6:136596981:136597127-136597606:136597646:-,0.996665925784,0.9949248173378,0.00174110844620001,17,0.401965358356735,0.596925136284749
ENSG00000029364;RI:14:69925080:69925446-69928414:69929098:+,0.9466714756688,0.8297562809726,0.1169151946962,25,0.00793650793650794,0.0385566263542454
ENSG00000029534;RI:8:41529872:41529944-41530034:41530430:-,0.8256979040958,1,-0.1743020959042,7.5,0.179712494879,0.358911944299536
ENSG00000030066;RI:11:47833616:47833776-47833854:47833981:-,0.005098229405524,0.009158589808932,-0.004060360403408,7,0.30952380952381,0.525021854949115
ENSG00000030582;RI:17:42422633:42422702-42422934:42422973:+,0.9693972458766,0.9927099270406,-0.023312681164,7,0.265205392591507,0.478699155002069
ENSG00000030582;RI:17:42422670:42422702-42422899:42422973:+,0.534938672722,0.30287100728518,0.23206766543682,16,0.520582634800161,0.704613920015585
ENSG00000030582;RI:17:42426526:42426670-42426794:42426919:+,0,0.0022057330507696,-0.0022057330507696,0,0.00749495751693525,0.0385566263542454
ENSG00000031544;RI:15:72105729:72105929-72105931:72105976:+,0.8121629271982,0.8,0.0121629271982,9,0.480176889906077,0.655723990482448
ENSG00000031823;RI:19:5924838:5924916-5925645:5925748:-,0.0008515302420036,0.005049441809086,-0.0041979115670824,0,0.00793650793650794,0.0385566263542454
ENSG00000032444;RI:19:7607647:7607814-7607893:7607970:+,0.0159081149101,0.04402008219956,-0.02811196728946,5,0.150793650793651,0.33458835882941
ENSG00000032742;RI:13:21141809:21141924-21142024:21142136:+,0.39412663280536,0.6307327497164,-0.23660611691104,8,0.401965358356735,0.596925136284749
ENSG00000033030;RI:12:122967826:122967891-122968007:122968110:-,0.008568386537578,0.02287862783114,-0.014310241293562,0,0.00793650793650794,0.0385566263542454
ENSG00000034063;RI:19:4954662:4954687-4954690:4954833:+,0.09829657772086,0.08933931465682,0.00895726306404,18,0.30952380952381,0.525021854949115
ENSG00000034533;RI:3:130742849:130743082-130744008:130744175:-,0.9840606059694,0.9857013668508,-0.00164076088139997,13,1,1
ENSG00000034677;RI:8:101300135:101300319-101300435:101300495:-,0.4,0.4,0,12.5,1,1
ENSG00000035141;RI:2:70527972:70528112-70528540:70528735:-,0.6548581373824,0.3938449249408,0.2610132124416,23,0.0317460317460317,0.105683424514152
ENSG00000035681;RI:8:59498211:59498320-59498457:59498559:-,0.07528836893334,0.190717890278,-0.11542952134466,0,0.00793650793650794,0.0385566263542454
ENSG00000035681;RI:8:59512529:59512580-59512672:59512737:-,0,0.4,-0.4,7.5,0.177015982874804,0.358911944299536
ENSG00000036549;RI:1:78045212:78045313-78046683:78046754:-,0.00261238495609,0.003922835643762,-0.001310450687672,4,0.0952380952380952,0.238436069724413
ENSG00000036672;RI:11:119229734:119229844-119229941:119230052:-,0.01629520908394,0.02382606830738,-0.00753085922344,12.5,1,1
ENSG00000037280;RI:5:180035968:180036053-180036905:180037025:-,0,0,0,12.5,NA,NA
ENSG00000037280;RI:5:180040011:180040110-180041068:180041179:-,0,0,0,12.5,NA,NA
ENSG00000037280;RI:5:180046253:180046366-180046665:180046769:-,0,0,0,12.5,NA,NA
ENSG00000038274;RI:5:162939008:162939202-162940561:162940675:+,0.002846834297168,0.004103855563518,-0.00125702126635,5,0.150793650793651,0.33458835882941
ENSG00000038358;RI:16:67915168:67915320-67915400:67915436:+,0.03694766394618,0.03251462196164,0.00443304198454,14,0.841269841269841,0.929115564433562
ENSG00000038358;RI:16:67915571:67915748-67915857:67916012:+,0.1884372348944,0.1223662960969,0.0660709387975,22,0.0555555555555556,0.164882154882155
ENSG00000038358;RI:16:67916861:67916909-67917018:67917080:+,0.8688595347268,0.928455782256,-0.0595962475292,8,0.397614751956531,0.596925136284749
ENSG00000038532;RI:16:11133611:11133733-11136111:11136220:+,0.008650716637446,0.020209218147298,-0.011558501509852,2,0.0317460317460317,0.105683424514152
ENSG00000039523;RI:16:67574361:67574404-67574455:67574607:+,1,0.690530841726,0.309469158274,17.5,0.179712494879,0.358911944299536
ENSG00000039523;RI:16:67574361:67574404-67574482:67574607:+,0.015200154115102,0.02311087160978,-0.007910717494678,7,0.30952380952381,0.525021854949115
ENSG00000039523;RI:16:67579852:67579935-67580044:67580134:+,0.05571061872306,0.06250603057666,-0.0067954118536,12,1,1
ENSG00000039650;RI:19:50364706:50364767-50364865:50365138:-,0.9492978729346,1,-0.0507021270654,7.5,0.179712494879,0.358911944299536
ENSG00000039650;RI:19:50364865:50364952-50365029:50365138:-,0.002960480673136,0,0.002960480673136,17.5,0.179712494879,0.358911944299536
ENSG00000039650;RI:19:50367436:50367493-50367581:50367660:-,0.05905293258694,0.2282159842228,-0.16916305163586,0,0.00793650793650794,0.0385566263542454
ENSG00000041357;RI:15:78834519:78834561-78834825:78834987:+,0.0001481189283616,0.001143415922574,-0.0009952969942124,6,0.15793931050013,0.344972704513443
ENSG00000041357;RI:15:78834519:78834561-78834918:78834987:+,0.0264439386178,0.1788727749332,-0.1524288363154,6,0.15793931050013,0.344972704513443
ENSG00000042317;RI:14:88893974:88894040-88895692:88895807:+,0.0401549121743,0.03783814237276,0.00231676980154,14,0.841269841269841,0.929115564433562
ENSG00000042317;RI:14:88904182:88904247-88904671:88904799:+,0.6,0.8,-0.2,10,0.600471260123385,0.758449254790874
ENSG00000042429;RI:11:93526894:93527030-93527117:93527201:+,0.5818436776446,0.6541205626264,-0.0722768849818,1,0.0158730158730159,0.0614467657945919
ENSG00000042493;RI:2:85628652:85628711-85628774:85628806:-,0.9991730274922,1,-0.00082697250779995,7.5,0.179712494879,0.358911944299536
ENSG00000042493;RI:2:85628908:85629080-85629246:85629281:-,0.001933130485468,0.02087247452174,-0.018939344036272,0,0.0111594252829148,0.0512162189413623
ENSG00000047410;RI:1:186310384:186310521-186312458:186312605:-,0.0015000325444102,0.007948641839288,-0.0064486092948778,0,0.00793650793650794,0.0385566263542454
ENSG00000048140;RI:5:176079744:176079914-176081896:176082021:+,0.0225034127072,0.0210799769153,0.0014234357919,16,0.547619047619048,0.707570046488252
ENSG00000048162;RI:5:175815236:175815344-175815434:175815599:-,0.849987163481,0.9356115154596,-0.0856243519786,0,0.00793650793650794,0.0385566263542454
ENSG00000048707;RI:1:12408880:12409030-12409221:12409431:+,0.15914345487798,0.01023241658388,0.1489110382941,25,0.0111594252829148,0.0512162189413623
ENSG00000048740;RI:10:11370889:11371060-11372419:11374591:+,0,0,0,12.5,NA,NA
ENSG00000049089;RI:1:40777731:40777784-40778128:40778151:-,0.001008422208402,0.001142356489952,-0.00013393428155,12,1,1
ENSG00000049283;RI:17:48613782:48613986-48614069:48614479:+,0.378546613417,0.458900796483,-0.080354183066,0,0.00793650793650794,0.0385566263542454
ENSG00000049656;RI:5:1321750:1321794-1321879:1321934:-,0.01004987760465,0.07259630946624,-0.06254643186159,0,0.00793650793650794,0.0385566263542454
ENSG00000049656;RI:5:1324878:1324928-1325866:1325931:-,0.002414106017158,0.003015720956698,-0.00060161493954,5,0.150793650793651,0.33458835882941
ENSG00000049768;RI:X:49107795:49107944-49108125:49108226:-,0.6,0,0.6,20,0.0667980684751383,0.190517151370223
ENSG00000051523;RI:16:88712524:88712605-88713163:88713246:-,0.00107130771726,0.00345077419458,-0.00237946647732,4,0.0906883661712042,0.238436069724413
ENSG00000051523;RI:16:88713163:88713246-88713509:88713583:-,0.00304182750623,0.003457878386228,-0.000416050879998,9,0.547619047619048,0.707570046488252
ENSG00000052749;RI:10:99118294:99118376-99118700:99118767:-,0.002726678574316,0.005531506674632,-0.002804828100316,7.5,0.332111977901723,0.559845905605761
ENSG00000052749;RI:10:99130680:99130838-99131830:99131923:-,0.03394797140946,0.041334132896,-0.00738616148654,10,0.69047619047619,0.81515475042476
ENSG00000053501;RI:19:17326611:17326660-17326801:17326879:+,0.003880341476272,0.01584181398612,-0.011961472509848,9,0.525808953452939,0.704868996731192
ENSG00000053524;RI:3:182941886:182941978-182946085:182946154:-,0.0986463298147,0.0231627170266,0.0754836127881,21.5,0.0669552823173684,0.190517151370223
ENSG00000054148;RI:9:139744465:139744589-139744955:139745012:+,0.134507314434,0.2279951256336,-0.0934878111996,1,0.0158730158730159,0.0614467657945919
ENSG00000054148;RI:9:139744465:139744589-139744958:139745012:+,0.07310941890556,0.1193718504452,-0.04626243153964,1,0.0158730158730159,0.0614467657945919
ENSG00000054356;RI:2:220159697:220159750-220160948:220161067:-,0,0.21223843868998,-0.21223843868998,7.5,0.179712494879,0.358911944299536
ENSG00000054356;RI:2:220159697:220159863-220160948:220161067:-,0,0.4,-0.4,7.5,0.177015982874804,0.358911944299536
ENSG00000054654;RI:14:64489469:64489581-64490975:64491177:+,0.0275934171051,0.0511715807619,-0.0235781636568,4,0.0952380952380952,0.238436069724413
ENSG00000054967;RI:11:73105281:73105362-73105522:73105779:+,0.000842516996192,0.03269486047814,-0.031852343481948,3,0.0449085898961427,0.144397481760611
ENSG00000054967;RI:11:73105522:73105779-73106132:73106330:+,0.010138905956984,0.08853417206938,-0.078395266112396,0,0.00793650793650794,0.0385566263542454
ENSG00000055118;RI:7:150648009:150648208-150648536:150648923:-,0,0,0,12.5,NA,NA
ENSG00000055163;RI:5:156768078:156768093-156768096:156768165:+,0,0,0,12.5,NA,NA
ENSG00000055163;RI:5:156786013:156786086-156786089:156786156:+,0,0,0,12.5,NA,NA
ENSG00000055483;RI:17:76799467:76799712-76799998:76800060:-,0.9603908902464,0.982155622425,-0.0217647321786,0,0.00793650793650794,0.0385566263542454
ENSG00000055609;RI:7:151832010:151834009-151835881:151835989:-,0.6386575710452,0.6108034019396,0.0278541691056,12.5,1,1
ENSG00000055955;RI:3:52852068:52852184-52852273:52852299:-,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000055955;RI:3:52852068:52852226-52852273:52852299:-,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000055955;RI:3:52853770:52853808-52853956:52854006:-,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000055955;RI:3:52853770:52853823-52853956:52854006:-,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000056586;RI:9:125627628:125627820-125627903:125627936:-,1,0.9588886276792,0.0411113723208,22.5,0.0253698598220537,0.0939049157585767
ENSG00000056736;RI:3:53891643:53891717-53892746:53892845:+,0.02633119884206,0.01336972545246,0.0129614733896,19,0.222222222222222,0.413615439841209
ENSG00000057608;RI:10:5808204:5808258-5808457:5808601:-,0.0005219710388522,0.001351600389024,-0.0008296293501718,0,0.00793650793650794,0.0385566263542454
ENSG00000058272;RI:12:80172330:80172380-80173101:80173131:-,1,1,0,12.5,NA,NA
ENSG00000058404;RI:7:44260215:44260231-44260425:44260500:-,0,0,0,12.5,NA,NA
ENSG00000058404;RI:7:44260215:44260309-44260425:44260500:-,0,0,0,12.5,NA,NA
ENSG00000058453;RI:1:17279797:17279976-17280718:17280852:+,0.4932681870546,0.8969397052242,-0.4036715181696,0,0.00793650793650794,0.0385566263542454
ENSG00000059804;RI:12:8082280:8082467-8083076:8083238:-,0.259394017096,0,0.259394017096,17.5,0.179712494879,0.358911944299536
ENSG00000060138;RI:12:10854559:10854733-10856650:10856747:-,0.003339015289474,0.004465307118042,-0.001126291828568,7,0.30952380952381,0.525021854949115
ENSG00000060138;RI:12:10854559:10854733-10856659:10856747:-,0.03288560587432,0.03984414823198,-0.00695854235766,8,0.420634920634921,0.596925136284749
ENSG00000060138;RI:12:10862507:10862713-10865810:10865932:-,0.007265618674438,0.010365656073848,-0.00310003739941,4,0.0952380952380952,0.238436069724413
ENSG00000060642;RI:1:27120604:27120697-27121294:27121725:+,0.8397196816792,0.7452443775808,0.0944753040984,17,0.420634920634921,0.596925136284749
ENSG00000060749;RI:11:32953289:32953920-32954638:32956981:+,0.9989247577996,0.9946110275506,0.00431373024899995,18.5,0.249152638581927,0.456966468590148
ENSG00000060971;RI:3:38167317:38167372-38167653:38168191:-,0.03909196429972,0.08895555705038,-0.04986359275066,1,0.0158730158730159,0.0614467657945919
ENSG00000060971;RI:3:38167317:38167372-38168001:38168191:-,0.0489294195235,0.13809028397898,-0.08916086445548,1,0.0158730158730159,0.0614467657945919
ENSG00000060971;RI:3:38167653:38167832-38168001:38168191:-,0.10993082734844,0.148369656859,-0.03843882951056,0,0.00793650793650794,0.0385566263542454
ENSG00000061273;RI:12:48177862:48178000-48179170:48179254:-,0.02592311904572,0.02770268090274,-0.00177956185702,8,0.420634920634921,0.596925136284749
ENSG00000061273;RI:12:48183596:48183703-48185042:48185091:-,0.0259796207575,0.03026830398576,-0.00428868322826,8,0.420634920634921,0.596925136284749
ENSG00000061273;RI:12:48185654:48185787-48186321:48186452:-,0.0202972366627,0,0.0202972366627,17.5,0.179712494879,0.358911944299536
ENSG00000061656;RI:20:34205442:34205508-34205701:34205762:+,0.10534248709586,0.1407630584308,-0.03542057133494,16,0.480176889906077,0.655723990482448
ENSG00000061656;RI:20:34206372:34206397-34206534:34206642:+,0.11721204409298,0.2,-0.08278795590702,16,0.480176889906077,0.655723990482448
ENSG00000062524;RI:15:41796540:41796630-41796704:41796838:-,0.4,0,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000062524;RI:15:41799293:41799372-41799760:41799855:-,0.4,0,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000062524;RI:15:41799293:41799488-41799712:41799855:-,0.4,0,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000062524;RI:15:41799293:41799488-41799760:41799855:-,0.4,0,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000062598;RI:20:44997530:44997607-44999082:44999164:-,0.006590139717452,0.01018694754529,-0.003596807827838,6,0.222222222222222,0.413615439841209
ENSG00000062822;RI:19:50905256:50905381-50905462:50905630:+,0.01605446718318,0.11766759107206,-0.10161312388888,0,0.00793650793650794,0.0385566263542454
ENSG00000062822;RI:19:50918981:50919083-50919653:50919785:+,0.02563967430042,0.1417018730426,-0.11606219874218,0,0.00793650793650794,0.0385566263542454
ENSG00000063177;RI:19:49118588:49118704-49119134:49119203:-,0,1.526398682604e-05,-1.526398682604e-05,10,0.423710797166793,0.596925136284749
ENSG00000063587;RI:X:152612277:152613113-152613212:152618384:+,0,0,0,12.5,NA,NA
ENSG00000063601;RI:X:149931038:149931210-149932985:149933575:+,0.2,0.4041425241278,-0.2041425241278,7,0.265205392591507,0.478699155002069
ENSG00000063660;RI:2:241402764:241402929-241404033:241404163:+,0.019804453603934,0.02253007162036,-0.002725618016426,11,0.841269841269841,0.929115564433562
ENSG00000064201;RI:11:2335715:2335801-2337459:2337897:+,0.8,0.4,0.4,17.5,0.27034414065478,0.481409184285985
ENSG00000064201;RI:11:2337459:2337542-2337806:2337897:+,0,0,0,12.5,NA,NA
ENSG00000064201;RI:11:2337459:2337542-2337862:2337897:+,0,0,0,12.5,NA,NA
ENSG00000064545;RI:19:19232117:19232230-19232334:19232477:-,0.03299805968136,0.0391552008602,-0.00615714117884,6,0.222222222222222,0.413615439841209
ENSG00000064545;RI:19:19243161:19243242-19243466:19243563:-,0.11483367419606,0.652111599265,-0.53727792506894,0,0.00793650793650794,0.0385566263542454
ENSG00000064545;RI:19:19243161:19243317-19243466:19243563:-,0.01184525320539,0.208858836328,-0.19701358312261,0,0.00793650793650794,0.0385566263542454
ENSG00000064601;RI:20:44520015:44520088-44520208:44520401:+,0.9858969243196,0.9856279294298,0.000268994889799923,11,0.797169693133742,0.916801312183169
ENSG00000064601;RI:20:44520208:44520401-44520555:44520666:+,0.0020739672975686,0.007417744989934,-0.0053437776923654,2,0.0317460317460317,0.105683424514152
