xmean,ymean,diff,W,pvalue,qvalue
ENSG00000022556;RI:19:55501390:55501464-55501583:55501761:+,0.62258387282,0.715254335544,-0.0926704627239999,9,0.547619047619048,0.771272218564845
ENSG00000023191;RI:11:499015:499185-499829:499999:-,0.006137282766706,0.01196530271124,-0.005828019944534,0,0.00793650793650794,0.068326626425218
ENSG00000023445;RI:11:102192568:102192631-102195192:102196093:+,0.8194098256298,0.809512832951,0.00989699267880007,14,0.841269841269841,0.951389806616449
ENSG00000024526;RI:1:68955135:68955168-68955253:68955291:-,0.9921162796886,0.9910664041228,0.00104987556580005,14,0.841269841269841,0.951389806616449
ENSG00000025293;RI:20:34450935:34451222-34451288:34451322:+,1,1,0,12.5,NA,NA
ENSG00000025434;RI:11:47283098:47283277-47283470:47283569:+,0.1177113022184,0.3212663281866,-0.2035550259682,0,0.00793650793650794,0.068326626425218
ENSG00000025708;RI:22:50964430:50964570-50964675:50964905:-,0.10481183286108,0.2120049423232,-0.10719310946212,5,0.150793650793651,0.428211935180576
ENSG00000025708;RI:22:50964430:50964585-50964675:50964905:-,0.6707429878656,0.8497504712968,-0.1790074834312,10.5,0.72408166091539,0.893679788459428
ENSG00000025770;RI:22:50961446:50961595-50961664:50961901:+,0.020005904366566,0.02829751329716,-0.008291608930594,7,0.30952380952381,0.621334740792869
ENSG00000026025;RI:10:17277168:17277388-17277845:17278378:+,1,0.7030060288512,0.2969939711488,17.5,0.179712494879,0.459140073123464
ENSG00000026025;RI:10:17277845:17277888-17278293:17278378:+,0,0.0018968054985,-0.0018968054985,7.5,0.179712494879,0.459140073123464
ENSG00000026036;RI:20:62309498:62309536-62309621:62309699:+,0.3512501599302,0.6,-0.2487498400698,11.5,0.91390645625926,1
ENSG00000026036;RI:20:62321103:62321218-62321440:62321563:+,0.10969257331474,0.2679228656792,-0.15823029236446,3,0.0555555555555556,0.240625922645409
ENSG00000026036;RI:20:62323095:62323190-62324158:62324356:+,0.09016240620694,0.193441221829,-0.10327881562206,3,0.0555555555555556,0.240625922645409
ENSG00000026036;RI:20:62327131:62327207-62328113:62328544:+,0.5230380461218,0.6259976114356,-0.1029595653138,8,0.420634920634921,0.666220513873189
ENSG00000026652;RI:6:161574378:161574531-161575181:161575342:-,0.2,0,0.2,15,0.423710797166793,0.666220513873189
ENSG00000026950;RI:6:26410122:26410142-26410234:26410260:+,0.2205956330214,0.2856536630024,-0.065058029981,3,0.0555555555555556,0.240625922645409
ENSG00000028310;RI:5:868722:868919-869153:869234:-,0.6675222660658,0.506327687174,0.1611945788918,13,1,1
ENSG00000029363;RI:6:136596981:136597127-136597606:136597646:-,0.996665925784,0.9909158110974,0.00575011468660003,17,0.401965358356735,0.666220513873189
ENSG00000029364;RI:14:69925080:69925446-69928414:69929098:+,0.9466714756688,0.959765324327,-0.0130938486582,10,0.69047619047619,0.861114147265639
ENSG00000029534;RI:8:41529872:41529944-41530034:41530430:-,0.8256979040958,1,-0.1743020959042,7.5,0.179712494879,0.459140073123464
ENSG00000030066;RI:11:47833616:47833776-47833854:47833981:-,0.005098229405524,0.004132241676822,0.000965987728702,15,0.672335808365955,0.861114147265639
ENSG00000030582;RI:17:42422633:42422702-42422934:42422973:+,0.9693972458766,0.9881380912864,-0.0187408454097999,8,0.372748070418113,0.666220513873189
ENSG00000030582;RI:17:42422670:42422702-42422899:42422973:+,0.534938672722,0.1357338132598,0.3992048594622,21,0.0896860217703646,0.317244063838069
ENSG00000030582;RI:17:42426526:42426670-42426794:42426919:+,0,0.000122938641262,-0.000122938641262,10,0.423710797166793,0.666220513873189
ENSG00000031544;RI:15:72105729:72105929-72105931:72105976:+,0.8121629271982,0.8,0.0121629271982,9,0.480176889906077,0.731484421071874
ENSG00000031823;RI:19:5924838:5924916-5925645:5925748:-,0.0008515302420036,0.003331546282878,-0.0024800160408744,0,0.00793650793650794,0.068326626425218
ENSG00000032444;RI:19:7607647:7607814-7607893:7607970:+,0.0159081149101,0.01399799129338,0.00191012361672,14.5,0.74647597215562,0.918768563765663
ENSG00000032742;RI:13:21141809:21141924-21142024:21142136:+,0.39412663280536,0.556663466768,-0.16253683396264,8,0.420634920634921,0.666220513873189
ENSG00000033030;RI:12:122967826:122967891-122968007:122968110:-,0.008568386537578,0.008117649907136,0.000450736630442001,17,0.420634920634921,0.666220513873189
ENSG00000034063;RI:19:4954662:4954687-4954690:4954833:+,0.09829657772086,0.12679836486838,-0.02850178714752,8,0.420634920634921,0.666220513873189
ENSG00000034533;RI:3:130742849:130743082-130744008:130744175:-,0.9840606059694,0.9896386719918,-0.00557806602239996,9,0.480176889906077,0.731484421071874
ENSG00000034677;RI:8:101300135:101300319-101300435:101300495:-,0.4,0.6,-0.2,10,0.631227393032445,0.849628943553167
ENSG00000035141;RI:2:70527972:70528112-70528540:70528735:-,0.6548581373824,0.5231143350018,0.1317438023806,19,0.222222222222222,0.507077305957381
ENSG00000035681;RI:8:59498211:59498320-59498457:59498559:-,0.07528836893334,0.06905675504716,0.00623161388618,15,0.69047619047619,0.861114147265639
ENSG00000035681;RI:8:59512529:59512580-59512672:59512737:-,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000036549;RI:1:78045212:78045313-78046683:78046754:-,0.00261238495609,0.003386867966486,-0.000774483010396,9,0.547619047619048,0.771272218564845
ENSG00000036672;RI:11:119229734:119229844-119229941:119230052:-,0.01629520908394,0,0.01629520908394,17.5,0.179712494879,0.459140073123464
ENSG00000037280;RI:5:180035968:180036053-180036905:180037025:-,0,0,0,12.5,NA,NA
ENSG00000037280;RI:5:180040011:180040110-180041068:180041179:-,0,0,0,12.5,NA,NA
ENSG00000037280;RI:5:180046253:180046366-180046665:180046769:-,0,0,0,12.5,NA,NA
ENSG00000038274;RI:5:162939008:162939202-162940561:162940675:+,0.002846834297168,0.007216698066886,-0.004369863769718,0,0.00793650793650794,0.068326626425218
ENSG00000038358;RI:16:67915168:67915320-67915400:67915436:+,0.03694766394618,0.01013631754376,0.02681134640242,21,0.0906883661712042,0.317244063838069
ENSG00000038358;RI:16:67915571:67915748-67915857:67916012:+,0.1884372348944,0.11537263865106,0.07306459624334,25,0.00793650793650794,0.068326626425218
ENSG00000038358;RI:16:67916861:67916909-67917018:67917080:+,0.8688595347268,0.9485823840732,-0.0797228493464001,3,0.0593270609465235,0.250959626322232
ENSG00000038532;RI:16:11133611:11133733-11136111:11136220:+,0.008650716637446,0.02325983140294,-0.014609114765494,2,0.0317460317460317,0.161874968965688
ENSG00000039523;RI:16:67574361:67574404-67574455:67574607:+,1,0.5964290475806,0.4035709524194,20,0.072005657555498,0.285338464705337
ENSG00000039523;RI:16:67574361:67574404-67574482:67574607:+,0.015200154115102,0.009563763840774,0.005636390274328,19,0.222222222222222,0.507077305957381
ENSG00000039523;RI:16:67579852:67579935-67580044:67580134:+,0.05571061872306,0.04994190638612,0.00576871233694,16,0.547619047619048,0.771272218564845
ENSG00000039650;RI:19:50364706:50364767-50364865:50365138:-,0.9492978729346,1,-0.0507021270654,7.5,0.179712494879,0.459140073123464
ENSG00000039650;RI:19:50364865:50364952-50365029:50365138:-,0.002960480673136,0,0.002960480673136,17.5,0.179712494879,0.459140073123464
ENSG00000039650;RI:19:50367436:50367493-50367581:50367660:-,0.05905293258694,0.07638099704322,-0.01732806445628,5,0.150793650793651,0.428211935180576
ENSG00000041357;RI:15:78834519:78834561-78834825:78834987:+,0.0001481189283616,0.0001895612223912,-4.14422940296e-05,12,1,1
ENSG00000041357;RI:15:78834519:78834561-78834918:78834987:+,0.0264439386178,0.0388996710628,-0.012455732445,12,1,1
ENSG00000042317;RI:14:88893974:88894040-88895692:88895807:+,0.0401549121743,0.04226368403634,-0.00210877186204,12,1,1
ENSG00000042317;RI:14:88904182:88904247-88904671:88904799:+,0.6,0.8,-0.2,10,0.600471260123385,0.82318600000094
ENSG00000042429;RI:11:93526894:93527030-93527117:93527201:+,0.5818436776446,0.6222045748886,-0.040360897244,7,0.30952380952381,0.621334740792869
ENSG00000042493;RI:2:85628652:85628711-85628774:85628806:-,0.9991730274922,0.9979167638584,0.00125626363380005,14.5,0.72408166091539,0.893679788459428
ENSG00000042493;RI:2:85628908:85629080-85629246:85629281:-,0.001933130485468,0.013002762617184,-0.011069632131716,0,0.0111594252829148,0.0931221666099884
ENSG00000047410;RI:1:186310384:186310521-186312458:186312605:-,0.0015000325444102,0.00516896601906,-0.0036689334746498,0,0.00793650793650794,0.068326626425218
ENSG00000048140;RI:5:176079744:176079914-176081896:176082021:+,0.0225034127072,0.01578646695008,0.00671694575712,22,0.0555555555555556,0.240625922645409
ENSG00000048162;RI:5:175815236:175815344-175815434:175815599:-,0.849987163481,0.843233780642,0.00675338283900007,14,0.841269841269841,0.951389806616449
ENSG00000048707;RI:1:12408880:12409030-12409221:12409431:+,0.15914345487798,0.06056166334192,0.09858179153606,23,0.0317460317460317,0.161874968965688
ENSG00000048740;RI:10:11370889:11371060-11372419:11374591:+,0,0,0,12.5,NA,NA
ENSG00000049089;RI:1:40777731:40777784-40778128:40778151:-,0.001008422208402,0.001754759184176,-0.000746336975774,11,0.797169693133742,0.951389806616449
ENSG00000049283;RI:17:48613782:48613986-48614069:48614479:+,0.378546613417,0.43947322039,-0.060926606973,4,0.0952380952380952,0.317244063838069
ENSG00000049656;RI:5:1321750:1321794-1321879:1321934:-,0.01004987760465,0.01682891541226,-0.00677903780761,0,0.00793650793650794,0.068326626425218
ENSG00000049656;RI:5:1324878:1324928-1325866:1325931:-,0.002414106017158,0.007989502452086,-0.005575396434928,0,0.00793650793650794,0.068326626425218
ENSG00000049768;RI:X:49107795:49107944-49108125:49108226:-,0.6,0,0.6,20,0.0667980684751383,0.276063516468745
ENSG00000051523;RI:16:88712524:88712605-88713163:88713246:-,0.00107130771726,0.002682848258446,-0.001611540541186,4,0.0906883661712042,0.317244063838069
ENSG00000051523;RI:16:88713163:88713246-88713509:88713583:-,0.00304182750623,0.00345935984446,-0.00041753233823,9,0.547619047619048,0.771272218564845
ENSG00000052749;RI:10:99118294:99118376-99118700:99118767:-,0.002726678574316,0.007286271341136,-0.00455959276682,10,0.655836496590659,0.861114147265639
ENSG00000052749;RI:10:99130680:99130838-99131830:99131923:-,0.03394797140946,0.0241368692866,0.00981110212286,23,0.0317460317460317,0.161874968965688
ENSG00000053501;RI:19:17326611:17326660-17326801:17326879:+,0.003880341476272,0.004322927138984,-0.000442585662712,15.5,0.590013887163346,0.82318600000094
ENSG00000053524;RI:3:182941886:182941978-182946085:182946154:-,0.0986463298147,0.07294547960502,0.02570085020968,17,0.420634920634921,0.666220513873189
ENSG00000054148;RI:9:139744465:139744589-139744955:139745012:+,0.134507314434,0.2275427516648,-0.0930354372308,3,0.0555555555555556,0.240625922645409
ENSG00000054148;RI:9:139744465:139744589-139744958:139745012:+,0.07310941890556,0.10274177032008,-0.02963235141452,1,0.0158730158730159,0.104890604890605
ENSG00000054356;RI:2:220159697:220159750-220160948:220161067:-,0,0,0,12.5,NA,NA
ENSG00000054356;RI:2:220159697:220159863-220160948:220161067:-,0,0,0,12.5,NA,NA
ENSG00000054654;RI:14:64489469:64489581-64490975:64491177:+,0.0275934171051,0.03000704818606,-0.00241363108096,11,0.841269841269841,0.951389806616449
ENSG00000054967;RI:11:73105281:73105362-73105522:73105779:+,0.000842516996192,0.00165781151089,-0.000815294514698,12,1,1
ENSG00000054967;RI:11:73105522:73105779-73106132:73106330:+,0.010138905956984,0.03662265064492,-0.026483744687936,0,0.00793650793650794,0.068326626425218
ENSG00000055118;RI:7:150648009:150648208-150648536:150648923:-,0,0.1197448754396,-0.1197448754396,7.5,0.179712494879,0.459140073123464
ENSG00000055163;RI:5:156768078:156768093-156768096:156768165:+,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000055163;RI:5:156786013:156786086-156786089:156786156:+,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000055483;RI:17:76799467:76799712-76799998:76800060:-,0.9603908902464,0.9778892087564,-0.0174983185100001,5,0.150793650793651,0.428211935180576
ENSG00000055609;RI:7:151832010:151834009-151835881:151835989:-,0.6386575710452,0.5474845501612,0.091173020884,16.5,0.463343882565217,0.711381973545969
ENSG00000055955;RI:3:52852068:52852184-52852273:52852299:-,0.2,0.2,0,12.5,1,1
ENSG00000055955;RI:3:52852068:52852226-52852273:52852299:-,0.2,0.2,0,12.5,1,1
ENSG00000055955;RI:3:52853770:52853808-52853956:52854006:-,0.2,0.2,0,12.5,1,1
ENSG00000055955;RI:3:52853770:52853823-52853956:52854006:-,0.2,0.2,0,12.5,1,1
ENSG00000056586;RI:9:125627628:125627820-125627903:125627936:-,1,1,0,12.5,NA,NA
ENSG00000056736;RI:3:53891643:53891717-53892746:53892845:+,0.02633119884206,0.04129869383672,-0.01496749499466,6,0.222222222222222,0.507077305957381
ENSG00000057608;RI:10:5808204:5808258-5808457:5808601:-,0.0005219710388522,0.001166790718262,-0.0006448196794098,0,0.00793650793650794,0.068326626425218
ENSG00000058272;RI:12:80172330:80172380-80173101:80173131:-,1,1,0,12.5,NA,NA
ENSG00000058404;RI:7:44260215:44260231-44260425:44260500:-,0,0,0,12.5,NA,NA
ENSG00000058404;RI:7:44260215:44260309-44260425:44260500:-,0,0,0,12.5,NA,NA
ENSG00000058453;RI:1:17279797:17279976-17280718:17280852:+,0.4932681870546,0.726996584798,-0.2337283977434,0,0.00793650793650794,0.068326626425218
ENSG00000059804;RI:12:8082280:8082467-8083076:8083238:-,0.259394017096,0.2597169758602,-0.000322958764199965,12,1,1
ENSG00000060138;RI:12:10854559:10854733-10856650:10856747:-,0.003339015289474,0.002641056150434,0.00069795913904,25,0.00793650793650794,0.068326626425218
ENSG00000060138;RI:12:10854559:10854733-10856659:10856747:-,0.03288560587432,0.0271598224538,0.00572578342052,21,0.0952380952380952,0.317244063838069
ENSG00000060138;RI:12:10862507:10862713-10865810:10865932:-,0.007265618674438,0.0061103951547,0.001155223519738,23,0.0317460317460317,0.161874968965688
ENSG00000060642;RI:1:27120604:27120697-27121294:27121725:+,0.8397196816792,0.9267124614574,-0.0869927797782,4,0.0936926194932482,0.317244063838069
ENSG00000060749;RI:11:32953289:32953920-32954638:32956981:+,0.9989247577996,0.9992968241386,-0.000372066338999999,10,0.672335808365955,0.861114147265639
ENSG00000060971;RI:3:38167317:38167372-38167653:38168191:-,0.03909196429972,0.08246504146106,-0.04337307716134,0,0.00793650793650794,0.068326626425218
ENSG00000060971;RI:3:38167317:38167372-38168001:38168191:-,0.0489294195235,0.08598224335486,-0.03705282383136,7,0.30952380952381,0.621334740792869
ENSG00000060971;RI:3:38167653:38167832-38168001:38168191:-,0.10993082734844,0.1104665244588,-0.000535697110359987,13,1,1
ENSG00000061273;RI:12:48177862:48178000-48179170:48179254:-,0.02592311904572,0.02217651493614,0.00374660410958,15,0.69047619047619,0.861114147265639
ENSG00000061273;RI:12:48183596:48183703-48185042:48185091:-,0.0259796207575,0.02259253245912,0.00338708829838,14,0.841269841269841,0.951389806616449
ENSG00000061273;RI:12:48185654:48185787-48186321:48186452:-,0.0202972366627,0,0.0202972366627,17.5,0.179712494879,0.459140073123464
ENSG00000061656;RI:20:34205442:34205508-34205701:34205762:+,0.10534248709586,0.1083219325334,-0.00297944543753999,16,0.480176889906077,0.731484421071874
ENSG00000061656;RI:20:34206372:34206397-34206534:34206642:+,0.11721204409298,0.2,-0.08278795590702,16,0.480176889906077,0.731484421071874
ENSG00000062524;RI:15:41796540:41796630-41796704:41796838:-,0.4,0,0.4,17.5,0.177015982874804,0.459140073123464
ENSG00000062524;RI:15:41799293:41799372-41799760:41799855:-,0.4,0,0.4,17.5,0.177015982874804,0.459140073123464
ENSG00000062524;RI:15:41799293:41799488-41799712:41799855:-,0.4,0,0.4,17.5,0.177015982874804,0.459140073123464
ENSG00000062524;RI:15:41799293:41799488-41799760:41799855:-,0.4,0,0.4,17.5,0.177015982874804,0.459140073123464
ENSG00000062598;RI:20:44997530:44997607-44999082:44999164:-,0.006590139717452,0.019501068002564,-0.012910928285112,5,0.150793650793651,0.428211935180576
ENSG00000062822;RI:19:50905256:50905381-50905462:50905630:+,0.01605446718318,0.016902351082376,-0.000847883899196003,11,0.841269841269841,0.951389806616449
ENSG00000062822;RI:19:50918981:50919083-50919653:50919785:+,0.02563967430042,0.0333552703231,-0.00771559602268,3,0.0555555555555556,0.240625922645409
ENSG00000063177;RI:19:49118588:49118704-49119134:49119203:-,0,0,0,12.5,NA,NA
ENSG00000063587;RI:X:152612277:152613113-152613212:152618384:+,0,0,0,12.5,NA,NA
ENSG00000063601;RI:X:149931038:149931210-149932985:149933575:+,0.2,0.3028265632736,-0.1028265632736,10.5,0.698535358303339,0.86872784895812
ENSG00000063660;RI:2:241402764:241402929-241404033:241404163:+,0.019804453603934,0.014219772912416,0.005584680691518,18,0.30952380952381,0.621334740792869
ENSG00000064201;RI:11:2335715:2335801-2337459:2337897:+,0.8,0.4,0.4,17.5,0.27034414065478,0.589381563888486
ENSG00000064201;RI:11:2337459:2337542-2337806:2337897:+,0,0,0,12.5,NA,NA
ENSG00000064201;RI:11:2337459:2337542-2337862:2337897:+,0,0,0,12.5,NA,NA
ENSG00000064545;RI:19:19232117:19232230-19232334:19232477:-,0.03299805968136,0.04212958919026,-0.0091315295089,7,0.30952380952381,0.621334740792869
ENSG00000064545;RI:19:19243161:19243242-19243466:19243563:-,0.11483367419606,0.4497351474616,-0.33490147326554,0,0.00793650793650794,0.068326626425218
ENSG00000064545;RI:19:19243161:19243317-19243466:19243563:-,0.01184525320539,0.0878059800368,-0.07596072683141,0,0.00793650793650794,0.068326626425218
ENSG00000064601;RI:20:44520015:44520088-44520208:44520401:+,0.9858969243196,0.992991377459,-0.00709445313940005,10,0.607235543774111,0.823227560037539
ENSG00000064601;RI:20:44520208:44520401-44520555:44520666:+,0.0020739672975686,0.0012923248744116,0.000781642423157,13.5,0.916562644679541,1
ENSG00000064601;RI:20:44520912:44520962-44521037:44521123:+,0.004235693236994,0.002567109198056,0.001668584038938,15.5,0.600401848096969,0.82318600000094
ENSG00000064607;RI:19:19105175:19105295-19105953:19106089:-,0.1301614603084,0.10232007623586,0.02784138407254,25,0.00793650793650794,0.068326626425218
ENSG00000064607;RI:19:19114977:19115082-19115239:19115455:-,0.8309579698872,0.884597239592,-0.0536392697047999,0,0.00793650793650794,0.068326626425218
ENSG00000064607;RI:19:19135428:19136265-19136664:19137035:-,0.9976344561092,0.9991132063728,-0.0014787502636,10,0.607235543774111,0.823227560037539
ENSG00000064961;RI:19:3572977:3572992-3573290:3573345:+,1,1,0,12.5,NA,NA
ENSG00000064961;RI:19:3573690:3573798-3574339:3574584:+,0.9566947762798,0.901208509437,0.0554862668427999,16,0.525808953452939,0.771272218564845
ENSG00000064961;RI:19:3573690:3573798-3574368:3574584:+,0.7985423825688,0.8585660862094,-0.0600237036405999,7,0.30952380952381,0.621334740792869
ENSG00000064961;RI:19:3573690:3573798-3574381:3574584:+,0.06448675659662,0.1174581535224,-0.05297139692578,0,0.00793650793650794,0.068326626425218
